-1.1525
-1.165
-1.13
-1.1325
-1.2025
-1.1775
-1.2025
-1.225
-1.1725
-1.1725
-1.1975
-1.15
-1.1925
-1.1975
-1.0725
-1.185
-1.1575
-1.1325
-1.255
-1.1
-1.1225
-1.1375
-1.09
-1.2475
-1.21
-1.245
-1.18
-1.185
-1.1875
-1.19
-1.1525
-1.2575
-1.16
-1.1775
-1.14
-1.09
-1.2475
-1.1575
-1.165
-1.2
-1.2425
-1.2475
-1.1325
-1.0875
-1.06
-1.33
-1.25
-1.2725
-1.1575
-1.2225
-1.1675
-1.1275
-1.3325
-1.0925
-1.1175
-1.205
-1.24
-0.9825
-1.2025
-1.195
-1.225
-1.1725
-1.1575
-1.2225
-1.1975
-1.03
-1.0525
-1.19
-1.18
-1.2375
-1.055
-1.125
-1.15
-1.2175
-1.2075
-1.0275
-1.24
-1.16
-1.185
-1.2025
-1.2125
-1.22
-1.1025
-1.0975
-1.13
-1.2175
-1.07
-1.1425
-1.08
-1.2075
-1.2875
-1.32
-1.1825
-1.22
-1.22
-1.21
-1.165
-1.2175
-1.2325
-0.98
