0.415
0.41
0.52
0.47
0.47
0.61
0.475
0.535
0.44
0.525
0.495
0.58
0.555
0.57
0.48
0.52
0.53
0.43
0.47
0.46
0.405
0.525
0.495
0.52
0.565
0.41
0.58
0.495
0.565
0.56
0.525
0.525
0.49
0.45
0.51
0.505
0.445
0.4
0.5
0.44
0.47
0.49
0.46
0.405
0.44
0.55
0.425
0.45
0.48
0.475
0.545
0.45
0.435
0.485
0.565
0.6
0.425
0.425
0.505
0.5
0.52
0.425
0.48
0.555
0.54
0.515
0.5
0.395
0.48
0.44
0.56
0.47
0.515
0.48
0.51
0.395
0.48
0.39
0.525
0.565
0.47
0.505
0.555
0.485
0.555
0.565
0.605
0.52
0.52
0.62
0.47
0.52
0.43
0.495
0.425
0.54
0.435
0.46
0.53
0.61
