-0.025
-0.1075
-0.07
-0.1075
-0.155
-0.045
-0.0575
-0.0525
-0.1025
-0.07
-0.095
-0.0075
-0.0975
0.0075
-0.07
-0.0425
-0.1025
-0.03
-0.0575
-0.075
-0.1075
-0.035
0.025
0.07
-0.0675
-0.1975
0.0
-0.0275
-0.035
-0.155
-0.0475
0.0575
-0.03
0.0475
-0.0775
-0.04
-0.1175
-0.06
-0.11
-0.17
-0.0375
-0.06
-0.035
-0.0975
-0.0975
-0.005
-0.005
-0.055
-0.2475
-0.0875
0.0
0.0025
-0.0175
-0.13
-0.165
0.005
-0.06
-0.015
-0.1425
-0.095
-0.125
-0.0675
-0.0175
0.03
-0.17
0.0475
-0.1475
-0.105
-0.0375
-0.0575
-0.115
0.0175
-0.0925
-0.035
-0.085
-0.205
-0.005
-0.1275
-0.0975
0.0225
-0.05
-0.11
-0.1475
-0.0925
-0.03
-0.165
-0.015
-0.0575
-0.0575
-0.0375
-0.06
-0.05
-0.0675
-0.105
0.055
-0.15
0.005
-0.1025
-0.2125
-0.0925
