-0.555
-0.4975
-0.4825
-0.635
-0.57
-0.595
-0.5475
-0.675
-0.6575
-0.5775
-0.605
-0.43
-0.5625
-0.585
-0.6675
-0.54
-0.42
-0.6275
-0.555
-0.5175
-0.61
-0.44
-0.59
-0.61
-0.7025
-0.5675
-0.565
-0.7175
-0.5675
-0.6675
-0.5475
-0.525
-0.7125
-0.615
-0.46
-0.59
-0.6175
-0.53
-0.625
-0.5875
-0.6125
-0.6125
-0.5925
-0.6175
-0.5625
-0.5925
-0.54
-0.665
-0.4475
-0.58
-0.6125
-0.675
-0.6425
-0.595
-0.5075
-0.515
-0.6175
-0.655
-0.6425
-0.62
-0.6425
-0.54
-0.57
-0.5675
-0.5225
-0.6175
-0.41
-0.5725
-0.5125
-0.58
-0.6375
-0.5425
-0.4725
-0.555
-0.5125
-0.75
-0.6475
-0.595
-0.7125
-0.5625
-0.5825
-0.4775
-0.67
-0.49
-0.5575
-0.6725
-0.5125
-0.6875
-0.6575
-0.535
-0.615
-0.6525
-0.5825
-0.6625
-0.5825
-0.545
-0.6475
-0.59
-0.6575
-0.5275
