-1.4
-1.4075
-1.415
-1.4225
-1.4075
-1.3875
-1.405
-1.38
-1.365
-1.3925
-1.4025
-1.3475
-1.475
-1.4
-1.3775
-1.345
-1.4175
-1.3575
-1.4325
-1.41
-1.3825
-1.32
-1.39
-1.3575
-1.38
-1.435
-1.3725
-1.33
-1.4325
-1.4125
-1.34
-1.4025
-1.3725
-1.295
-1.385
-1.33
-1.4025
-1.44
-1.355
-1.41
-1.3175
-1.4075
-1.335
-1.4225
-1.4025
-1.3725
-1.47
-1.345
-1.315
-1.39
-1.3675
-1.34
-1.395
-1.395
-1.41
-1.3675
-1.36
-1.4
-1.365
-1.3175
-1.4025
-1.3225
-1.3775
-1.4425
-1.4025
-1.3775
-1.3875
-1.39
-1.3825
-1.3475
-1.3875
-1.3125
-1.39
-1.3475
-1.4425
-1.4375
-1.3525
-1.405
-1.42
-1.4225
-1.3625
-1.4175
-1.4075
-1.3925
-1.4175
-1.385
-1.33
-1.36
-1.35
-1.39
-1.44
-1.4125
-1.385
-1.4025
-1.3875
-1.4075
-1.295
-1.405
-1.4475
-1.405
