-0.775
-0.6725
-0.645
-0.5675
-0.595
-0.82
-0.625
-0.55
-0.695
-0.675
-0.5425
-0.705
-0.8925
-0.56
-0.765
-0.7125
-0.6475
-0.725
-0.6225
-0.695
-0.8225
-0.5875
-0.6775
-0.7225
-0.6425
-0.7375
-0.8375
-0.58
-0.7925
-0.665
-0.5925
-0.68
-0.66
-0.65
-0.6575
-0.665
-0.7875
-0.5875
-0.705
-0.735
-0.575
-0.5725
-0.73
-0.6225
-0.735
-0.6425
-0.78
-0.75
-0.7125
-0.7525
-0.69
-0.6
-0.655
-0.71
-0.6925
-0.6575
-0.7225
-0.6925
-0.765
-0.695
-0.785
-0.6325
-0.705
-0.6975
-0.8
-0.61
-0.68
-0.7175
-0.6225
-0.715
-0.76
-0.7075
-0.67
-0.6725
-0.6025
-0.6025
-0.7225
-0.6725
-0.5875
-0.6175
-0.6075
-0.655
-0.6575
-0.705
-0.6625
-0.7175
-0.6875
-0.6875
-0.725
-0.71
-0.5675
-0.76
-0.705
-0.7025
-0.63
-0.585
-0.575
-0.6875
-0.6975
-0.7375
