0.56
0.77
0.705
0.605
0.725
0.65
0.705
0.765
0.66
0.605
0.59
0.69
0.695
0.705
0.695
0.66
0.68
0.71
0.67
0.6
0.675
0.64
0.69
0.615
0.625
0.56
0.54
0.635
0.62
0.765
0.685
0.68
0.63
0.67
0.705
0.655
0.705
0.715
0.67
0.665
0.7
0.715
0.71
0.685
0.695
0.485
0.595
0.705
0.56
0.65
0.61
0.635
0.7
0.595
0.62
0.69
0.695
0.615
0.685
0.695
0.595
0.645
0.67
0.685
0.55
0.575
0.59
0.645
0.57
0.66
0.675
0.745
0.63
0.605
0.6
0.605
0.685
0.57
0.63
0.755
0.79
0.61
0.67
0.66
0.695
0.69
0.67
0.62
0.715
0.735
0.62
0.64
0.62
0.54
0.795
0.695
0.715
0.715
0.74
0.63
