0.785
0.79
0.78
0.745
0.785
0.795
0.805
0.83
0.805
0.785
0.795
0.76
0.765
0.775
0.725
0.81
0.795
0.745
0.83
0.74
0.725
0.755
0.74
0.815
0.82
0.85
0.82
0.79
0.795
0.8
0.745
0.855
0.8
0.815
0.78
0.74
0.815
0.815
0.79
0.78
0.825
0.855
0.765
0.715
0.7
0.9
0.82
0.845
0.775
0.825
0.795
0.755
0.905
0.745
0.775
0.81
0.82
0.665
0.845
0.79
0.83
0.765
0.775
0.825
0.735
0.68
0.685
0.8
0.78
0.815
0.73
0.75
0.76
0.795
0.835
0.695
0.84
0.76
0.79
0.785
0.825
0.84
0.725
0.715
0.78
0.815
0.7
0.765
0.72
0.815
0.855
0.9
0.805
0.84
0.84
0.86
0.79
0.815
0.825
0.66
