0.035
0.0225
0.0425
0.0475
0.0875
0.01
-0.115
-0.0075
0.0225
-0.025
0.0625
0.0025
0.0
-0.03
-0.0675
-0.0025
-0.01
0.03
0.0525
0.0675
0.0725
0.005
-0.015
0.0625
-0.07
0.0325
0.0525
0.0725
0.0325
-0.115
-0.0475
-0.0475
-0.025
0.07
0.05
-0.09
0.14
-0.035
-0.07
-0.02
-0.11
0.01
-0.0725
0.0025
0.0875
0.0225
-0.0325
0.055
0.0525
-0.09
-0.0725
0.0125
0.0175
-0.06
-0.0525
-0.055
-0.04
0.0625
0.1125
-0.115
0.155
0.07
-0.065
-0.02
0.02
0.075
0.0175
-0.03
0.005
0.0
-0.01
-0.0275
-0.0075
-0.0375
0.0275
0.0375
0.0475
0.065
-0.0525
-0.055
0.0325
-0.025
0.0575
0.005
0.1025
0.0675
-0.0775
-0.105
-0.0425
0.0275
0.055
0.06
0.04
0.1
-0.05
-0.1475
0.09
-0.0025
-0.1025
-0.085
