0.375
0.08
0.35
0.4
0.275
0.295
0.255
0.33
0.37
0.27
0.28
0.26
0.33
0.385
0.27
0.3
0.18
0.31
0.325
0.26
0.27
0.1
0.27
0.32
0.255
0.38
0.395
0.33
0.21
0.26
0.18
0.245
0.29
0.365
0.47
0.255
0.275
0.35
0.29
0.175
0.355
0.285
0.285
0.245
0.15
0.23
0.2
0.305
0.315
0.375
0.185
0.235
0.255
0.295
0.085
0.155
0.345
0.26
0.23
0.33
0.28
0.265
0.385
0.225
0.19
0.325
0.395
0.345
0.32
0.325
0.235
0.24
0.3
0.305
0.21
0.24
0.235
0.17
0.17
0.3
0.3
0.425
0.28
0.22
0.455
0.185
0.23
0.285
0.26
0.37
0.26
0.34
0.315
0.215
0.285
0.29
0.235
0.26
0.3
0.255
