-0.025
0.135
0.145
0.055
0.105
0.055
-0.025
0.165
0.02
-0.05
0.055
0.035
0.035
0.08
0.12
0.05
0.11
0.11
0.125
-0.005
0.12
0.07
0.055
0.01
0.03
0.075
0.13
0.025
0.115
0.065
0.09
0.085
0.07
0.08
0.065
0.045
0.05
0.06
0.045
0.0
0.025
0.095
0.025
0.075
0.195
0.065
0.11
0.03
0.015
0.06
0.02
0.115
0.085
0.13
0.18
0.105
-0.01
0.045
0.14
0.175
0.075
0.095
0.055
0.11
0.055
-0.015
0.03
0.11
0.145
0.025
0.045
0.02
0.035
0.01
-0.005
0.155
0.02
0.03
0.09
0.07
0.04
0.085
0.06
0.05
0.06
0.035
0.125
0.04
0.16
0.0
0.025
0.05
0.105
0.09
0.06
0.05
0.085
0.08
0.17
0.105
