-0.005
0.135
0.185
0.11
0.025
-0.04
0.255
-0.245
-0.205
-0.115
0.15
-0.185
-0.14
0.235
-0.1
0.155
-0.085
0.01
-0.17
0.075
0.145
0.135
0.06
-0.09
0.15
0.135
-0.205
-0.015
0.19
-0.15
-0.02
0.125
0.105
0.015
-0.155
-0.05
-0.32
-0.03
-0.13
-0.04
0.13
0.085
0.155
-0.05
0.01
0.16
0.13
-0.29
-0.11
-0.28
0.04
-0.055
-0.17
0.215
0.015
-0.05
-0.005
-0.23
-0.175
-0.045
0.185
0.01
0.0
0.06
0.15
0.07
0.06
0.06
-0.175
0.185
-0.105
0.09
-0.01
-0.035
-0.265
0.18
0.02
-0.095
0.085
0.015
-0.005
0.065
-0.04
0.145
0.03
0.0
0.175
0.05
-0.06
-0.105
0.045
0.16
-0.145
-0.065
0.165
0.0
-0.22
0.085
0.08
-0.095
