0.04
-0.065
-0.07
-0.01
0.02
0.05
-0.02
-0.155
-0.025
-0.035
-0.02
0.02
0.13
0.065
0.06
0.095
0.0
0.075
0.14
-0.01
0.045
0.13
0.0
-0.11
-0.015
0.105
-0.06
0.03
-0.035
-0.085
-0.015
-0.115
-0.045
-0.065
0.05
0.055
-0.065
-0.065
0.035
0.09
-0.16
-0.05
0.09
0.035
0.045
-0.025
0.055
0.145
-0.045
0.105
0.085
0.025
-0.015
0.03
0.06
-0.015
-0.09
0.035
-0.08
-0.02
0.06
-0.01
-0.05
0.02
0.09
-0.085
0.13
0.005
0.06
0.08
0.1
-0.065
0.12
-0.015
-0.005
0.055
-0.02
0.05
0.035
0.02
-0.11
0.015
-0.02
0.035
0.005
0.05
0.145
-0.03
-0.03
-0.05
-0.065
-0.065
0.015
0.02
0.005
-0.045
-0.095
-0.03
-0.02
0.04
