0.042649999999999993
0.046900000000000004
0.0392
0.04875
0.0467
0.04725000000000001
0.0532
0.06480000000000001
0.05495
0.06560000000000002
0.06525
0.0577
0.07120000000000001
0.0795
0.07070000000000001
0.084
0.09184999999999999
0.09850000000000002
0.10554999999999999
0.099
0.11370000000000001
0.10740000000000002
0.10880000000000002
0.13615000000000002
0.1369
0.14395
0.1532
0.16075
0.14235
0.1631
0.15995
0.19610000000000002
0.21495
0.21679999999999996
0.2064
0.21455000000000002
0.23595
0.25105
0.2515
0.27445
0.2993
0.3116
0.3504
0.33480000000000004
0.35180000000000006
0.33875000000000005
0.36145000000000005
0.40874999999999995
0.40730000000000005
0.4007
0.40330000000000005
0.45675
0.44475000000000003
0.41090000000000004
0.4842
0.4791500000000001
0.49284999999999995
0.44375
0.50355
0.44339999999999996
