0.045
0.245
-0.255
0.165
0.38
0.055
0.46
0.43
-0.095
-0.485
0.74
0.12
-0.085
0.085
0.585
0.02
0.295
0.045
-0.55
0.31
0.74
-0.195
0.7
-0.045
-0.21
-0.145
-0.115
0.425
-0.355
0.255
0.33
-0.475
-0.475
-0.235
-0.205
0.155
-0.15
-0.345
-0.07
-0.165
-0.085
0.75
0.12
-0.125
-0.4
-0.45
0.26
0.35
0.395
-0.015
0.245
0.03
0.04
0.205
0.405
-0.12
-0.375
-0.185
-0.12
-0.08
0.23
0.33
-0.455
0.035
0.37
0.085
0.105
0.335
0.005
-0.335
0.27
0.19
0.035
0.34
0.085
0.745
-0.14
0.14
-0.045
-0.38
0.03
-0.01
0.29
-0.12
0.095
-0.165
-0.64
0.07
0.025
0.26
0.055
0.485
-0.285
0.105
0.31
-0.64
0.325
-0.375
-0.06
-0.155
