0.205
-0.23
-0.225
0.235
-0.18
-0.115
-0.225
-0.085
-0.135
-0.31
-0.04
-0.07
0.19
-0.185
0.03
0.225
-0.095
-0.075
0.17
0.095
0.02
0.175
-0.02
-0.15
0.075
-0.19
0.02
-0.155
0.035
-0.4
-0.115
-0.04
-0.225
-0.365
0.01
-0.12
0.0
0.055
-0.08
-0.305
-0.005
0.015
0.06
-0.365
0.075
-0.435
0.175
0.06
0.185
-0.275
0.07
0.28
-0.415
-0.015
0.03
0.125
-0.22
0.365
-0.13
-0.195
0.175
0.365
0.31
0.16
0.17
-0.065
0.4
0.015
-0.08
-0.06
-0.06
0.03
-0.12
-0.2
0.13
-0.16
0.045
0.275
-0.395
-0.185
-0.355
0.21
0.02
0.005
-0.215
0.24
0.05
0.315
0.205
0.035
-0.3
-0.14
0.045
-0.23
-0.345
0.265
0.165
-0.255
0.07
-0.04
