0.1
-0.045
0.01
-0.06
0.13
-0.02
-0.065
-0.115
-0.015
-0.05
0.075
0.035
-0.145
0.02
0.02
0.105
-0.18
-0.095
-0.135
0.105
0.215
0.015
0.01
0.02
0.065
-0.095
-0.175
0.005
0.11
0.01
-0.015
0.06
-0.125
0.09
0.08
0.035
0.015
-0.075
-0.05
-0.05
-0.06
-0.005
-0.12
-0.11
-0.175
-0.085
-0.04
0.085
-0.15
-0.01
-0.02
0.04
0.145
-0.015
-0.155
-0.1
-0.12
0.21
0.185
-0.025
-0.04
0.065
0.04
0.02
-0.02
-0.175
-0.015
0.015
0.0
0.065
-0.02
0.195
0.12
0.065
0.08
-0.01
0.02
-0.105
-0.06
-0.06
0.08
-0.01
0.105
0.02
-0.07
-0.09
0.005
0.06
-0.04
0.04
-0.02
0.055
0.055
0.0
0.02
-0.18
0.045
-0.16
-0.07
0.11
