-0.31
-0.3
-0.29
-0.3
-0.28
-0.34
-0.28
-0.26
-0.28
-0.36
-0.27
-0.24
-0.28
-0.28
-0.17
-0.3
-0.35
-0.28
-0.3
-0.26
-0.25
-0.3
-0.25
-0.21
-0.3
-0.26
-0.26
-0.22
-0.27
-0.24
-0.27
-0.29
-0.29
-0.29
-0.27
-0.15
-0.32
-0.24
-0.28
-0.26
-0.14
-0.33
-0.31
-0.32
-0.25
-0.31
-0.25
-0.26
-0.34
-0.26
-0.24
-0.22
-0.36
-0.21
-0.19
-0.32
-0.23
-0.36
-0.26
-0.32
-0.21
-0.2
-0.17
-0.31
-0.17
-0.26
-0.27
-0.28
-0.33
-0.3
-0.27
-0.3
-0.19
-0.11
-0.27
-0.3
-0.24
-0.22
-0.29
-0.28
-0.31
-0.24
-0.27
-0.24
-0.25
-0.2
-0.25
-0.22
-0.28
-0.17
-0.22
-0.22
-0.3
-0.27
-0.32
-0.22
-0.3
-0.21
-0.22
-0.25
