-0.235
-0.26
-0.805
-0.225
0.55
0.135
-0.255
-0.475
-1.0
0.42
-0.24
-0.82
0.365
-0.62
-0.445
-0.005
-0.185
0.16
0.22
0.495
-0.535
-0.45
1.0
0.565
-0.04
-0.3
1.0
1.0
0.615
1.0
-0.14
-0.795
-0.39
-0.4
0.325
-0.475
-0.26
0.775
0.605
0.615
0.445
-0.455
-0.145
0.465
0.07
0.095
-0.02
0.075
-0.265
-0.375
0.47
-0.315
0.165
0.085
1.0
0.0
0.41
0.09
0.565
0.44
0.54
0.07
-0.54
0.09
0.02
-1.0
0.34
-0.94
-0.28
0.295
-0.315
0.925
0.245
0.62
0.74
-0.355
-0.43
0.575
-0.915
0.29
-0.455
-0.65
-0.74
-0.475
0.465
0.135
-0.055
-0.475
0.785
-0.185
0.07
-1.0
0.275
-0.81
0.005
-0.27
-0.135
1.0
-1.0
-0.68
