-0.05
-0.22
-0.08
-0.05
-0.06
-0.02
-0.02
-0.02
0.05
-0.01
-0.01
-0.12
-0.06
-0.04
-0.03
-0.03
-0.04
-0.05
-0.07
-0.09
-0.03
-0.13
0.05
-0.06
-0.13
-0.04
-0.06
-0.01
-0.07
0.02
-0.02
-0.1
-0.02
-0.02
-0.09
-0.09
-0.06
-0.01
-0.2
-0.19
-0.09
-0.08
-0.13
-0.1
-0.05
-0.03
-0.21
-0.11
-0.09
-0.01
-0.1
-0.02
-0.14
-0.07
-0.04
0.02
-0.02
0.02
-0.12
-0.14
-0.08
-0.06
-0.15
-0.09
-0.06
-0.08
-0.03
-0.09
-0.01
0.0
-0.13
-0.11
-0.13
-0.06
-0.04
-0.01
-0.1
-0.14
0.01
-0.11
-0.05
-0.07
-0.06
-0.05
-0.04
-0.14
-0.03
-0.05
-0.07
-0.08
-0.04
-0.04
-0.13
-0.12
-0.11
-0.07
-0.09
-0.06
-0.04
-0.12
