-0.25
-0.15
-0.23
-0.16
-0.21
-0.18
-0.18
-0.19
-0.17
-0.14
-0.26
-0.21
-0.19
-0.24
-0.3
-0.25
-0.21
-0.19
-0.24
-0.25
-0.11
-0.21
-0.26
-0.14
-0.22
-0.27
-0.21
-0.24
-0.24
-0.16
-0.21
-0.18
-0.09
-0.19
-0.26
-0.23
-0.14
-0.25
-0.23
-0.24
-0.23
-0.14
-0.21
-0.21
-0.17
-0.15
-0.15
-0.2
-0.1
-0.21
-0.25
-0.17
-0.18
-0.13
-0.21
-0.19
-0.26
-0.19
-0.28
-0.18
-0.17
-0.21
-0.19
-0.22
-0.37
-0.16
-0.2
-0.27
-0.18
-0.18
-0.19
-0.25
-0.21
-0.27
-0.26
-0.23
-0.14
-0.07
-0.24
-0.27
-0.18
-0.19
-0.21
-0.24
-0.21
-0.15
-0.13
-0.16
-0.27
-0.13
-0.18
-0.19
-0.28
-0.2
-0.21
-0.2
-0.19
-0.15
-0.14
-0.2
