0.15
0.815
0.33
-0.305
-0.4
-0.855
0.135
-0.33
-0.215
0.4
-0.11
0.31
0.465
0.055
-0.175
-0.555
-0.375
-0.74
0.14
-0.685
-0.46
-0.05
0.325
0.3
0.33
0.12
0.89
0.01
0.16
-0.53
0.1
-0.22
-0.135
0.23
0.225
0.32
0.74
0.745
0.21
0.35
-0.26
0.29
-0.1
0.615
-0.34
0.945
0.235
-0.09
0.565
-0.12
0.615
1.0
0.1
-0.14
-0.37
-0.185
-0.385
0.055
0.26
-0.375
0.305
-0.735
-0.43
0.14
0.345
-0.39
-0.48
-0.565
0.225
-0.065
-0.28
-0.31
0.21
0.52
-0.205
-0.965
-0.16
-0.345
-0.62
0.08
0.31
0.18
-0.415
-0.425
0.015
0.01
-0.205
0.105
0.53
0.01
-0.355
-0.835
0.355
-0.225
0.815
-0.05
0.755
-0.63
0.305
0.095
