0.05
-0.045
-0.11
0.15
-0.035
-0.035
0.18
-0.215
-0.135
0.06
-0.165
0.11
0.05
0.05
-0.1
-0.035
0.03
-0.14
-0.025
0.045
-0.14
-0.01
0.07
0.035
-0.17
-0.05
-0.055
0.015
-0.035
-0.02
0.025
-0.03
-0.04
0.005
-0.035
0.125
0.005
0.175
-0.01
0.1
0.04
-0.015
-0.025
0.115
-0.055
0.065
0.0
0.05
0.095
0.08
-0.08
-0.085
0.03
0.085
-0.07
-0.055
-0.01
0.03
0.16
0.025
0.095
0.095
0.105
-0.02
0.015
-0.135
0.08
0.01
-0.065
0.015
0.125
0.055
-0.015
0.07
-0.1
0.095
0.035
0.13
0.02
-0.02
-0.015
-0.03
0.045
-0.085
0.115
0.055
-0.005
0.15
-0.055
-0.1
0.04
-0.02
0.065
-0.005
-0.015
0.01
0.075
-0.13
0.045
-0.08
