-0.21
-0.14
-0.11
-0.03
-0.06
-0.06
-0.19
-0.09
-0.09
-0.13
-0.12
-0.07
-0.12
-0.18
-0.1
-0.14
-0.13
-0.09
-0.07
-0.08
-0.16
-0.03
-0.12
-0.16
-0.15
-0.09
-0.09
-0.08
-0.13
-0.15
-0.12
-0.1
-0.1
-0.09
-0.15
-0.15
-0.16
-0.1
-0.03
-0.12
-0.09
-0.18
-0.08
-0.08
-0.03
-0.2
-0.12
-0.04
-0.15
-0.07
-0.04
-0.12
-0.11
-0.2
-0.04
-0.12
-0.13
-0.08
-0.14
-0.05
-0.07
-0.04
-0.06
-0.09
-0.24
-0.09
-0.2
-0.03
-0.14
-0.18
-0.11
-0.12
-0.07
-0.06
-0.08
-0.08
-0.14
-0.07
-0.08
-0.12
-0.05
-0.12
-0.23
-0.12
-0.13
-0.1
-0.15
-0.12
-0.13
-0.08
-0.1
-0.08
-0.08
-0.13
-0.12
-0.13
-0.08
-0.16
-0.16
-0.17
