-0.03
0.04
0.075
-0.055
-0.09
0.025
0.18
0.235
-0.11
-0.04
-0.215
-0.115
-0.015
0.11
-0.15
0.16
-0.185
-0.125
0.02
0.015
-0.055
0.05
0.175
0.025
-0.075
0.13
-0.015
-0.17
0.02
0.065
-0.295
0.11
-0.065
0.09
-0.035
0.1
-0.13
-0.015
-0.05
0.025
0.135
-0.245
0.0
0.02
0.055
-0.33
-0.005
-0.125
-0.165
0.115
0.01
0.08
0.07
0.275
0.015
-0.04
0.185
0.07
0.09
-0.055
0.14
-0.045
-0.175
-0.11
-0.04
0.055
0.095
0.14
-0.005
-0.09
0.195
-0.165
-0.06
0.12
-0.085
0.2
-0.01
-0.185
-0.225
0.185
-0.025
-0.01
-0.085
0.045
-0.035
0.02
-0.015
-0.09
0.15
0.115
0.11
-0.2
-0.095
-0.015
0.02
0.06
-0.11
0.035
-0.18
0.34
