-0.295
-0.285
0.09
0.01
-0.35
-0.135
-0.21
-0.19
0.285
0.0
-0.72
-0.245
-0.1
-0.2
-0.325
-0.16
0.095
-0.075
0.495
-0.185
0.01
-0.35
0.145
0.705
-0.275
-0.29
-0.48
-0.475
-0.14
0.19
0.115
0.005
0.045
0.57
0.32
-0.335
0.2
-0.18
0.06
-0.015
-0.04
0.695
0.18
-0.065
0.1
0.205
-0.325
0.24
0.2
0.09
-0.055
-0.28
-0.04
0.225
-0.11
0.01
-0.415
0.455
0.01
0.015
-0.025
0.225
0.265
-0.365
-0.16
-0.3
0.2
0.38
0.27
0.025
0.045
-0.345
-0.19
-0.055
0.12
-0.135
0.59
-0.225
0.335
-0.1
-0.135
-0.285
-0.49
-0.04
-0.035
-0.29
0.0
0.005
-0.23
0.305
-0.445
-0.035
0.31
-0.04
0.385
0.32
0.035
0.57
0.015
-0.02
