0.04
-0.55
-0.67
-0.11
-0.6
0.675
0.345
0.01
0.38
0.78
0.03
-0.285
0.235
-0.26
-0.1
-0.21
0.525
-0.455
-0.34
-0.015
-0.57
-0.45
-0.255
0.33
-1.0
0.055
0.02
0.25
0.23
-0.29
0.03
0.435
-0.445
0.7
0.17
-0.6
0.13
-0.165
0.03
0.295
0.3
0.7
0.165
0.39
0.35
-0.495
-0.155
0.29
0.72
0.64
0.3
-0.1
-0.45
-0.375
-0.125
-0.025
-0.405
-0.25
-0.305
0.175
-0.1
-1.0
0.3
0.435
0.17
-0.065
-0.14
0.025
-0.195
-0.21
-0.075
-0.195
0.135
-0.12
0.5
0.11
0.035
0.195
0.335
0.3
0.105
0.175
0.66
0.175
0.21
0.25
0.23
0.17
0.09
0.125
0.34
-0.47
0.47
0.11
-0.495
-0.035
-0.215
0.345
-0.235
-0.605
