0.405
0.015
0.405
-0.27
0.095
0.265
0.255
-0.275
-0.63
-0.085
-0.08
-0.685
-0.005
0.215
0.1
0.895
-0.815
0.495
0.015
0.13
1.0
0.095
0.4
-0.435
0.205
0.73
-0.595
-0.215
0.2
0.575
-0.295
-0.795
0.215
-0.02
-0.6
-0.15
-0.095
0.555
-0.27
-0.045
-0.11
-0.34
-0.57
-0.34
0.26
-0.105
-0.55
-0.26
-0.26
0.2
-0.145
0.47
-0.1
-0.155
0.32
-0.3
0.61
1.0
-0.55
-0.14
-0.165
-0.275
-0.655
-0.08
0.29
-0.295
0.185
-0.3
0.655
-0.28
0.455
0.55
-0.525
0.15
-0.715
0.33
-0.59
0.165
0.74
0.33
0.06
0.405
0.265
0.365
-0.135
-0.31
0.42
0.165
0.81
-0.5
-0.825
-0.06
-0.285
0.11
0.71
-0.59
0.0
-0.335
-0.2
0.49
