-0.16
-0.32
-0.38
-0.34
-0.23
-0.33
-0.31
-0.32
-0.27
-0.29
-0.26
-0.27
-0.32
-0.39
-0.19
-0.24
-0.33
-0.33
-0.32
-0.28
-0.29
-0.34
-0.27
-0.32
-0.23
-0.36
-0.31
-0.23
-0.31
-0.31
-0.31
-0.37
-0.34
-0.31
-0.23
-0.35
-0.35
-0.35
-0.27
-0.32
-0.34
-0.34
-0.26
-0.33
-0.31
-0.29
-0.26
-0.39
-0.27
-0.33
-0.29
-0.38
-0.38
-0.34
-0.28
-0.33
-0.25
-0.26
-0.31
-0.35
-0.24
-0.35
-0.31
-0.22
-0.29
-0.25
-0.28
-0.3
-0.34
-0.32
-0.29
-0.39
-0.34
-0.33
-0.34
-0.37
-0.33
-0.32
-0.28
-0.3
-0.27
-0.26
-0.31
-0.33
-0.35
-0.32
-0.29
-0.25
-0.35
-0.32
-0.29
-0.3
-0.32
-0.3
-0.34
-0.22
-0.32
-0.32
-0.23
-0.29
