0.255
-1.0
0.49
0.405
0.07
-0.06
0.185
-0.42
-0.375
0.445
-0.065
-0.495
-1.0
0.09
0.025
0.18
0.09
0.37
0.075
-1.0
-1.0
-0.415
-0.28
1.0
-0.395
0.095
-0.9
-0.11
0.855
-0.705
-1.0
0.44
0.1
1.0
-0.555
0.41
1.0
-0.54
-0.09
0.265
-0.49
0.295
0.09
0.16
1.0
0.52
0.035
-0.7
0.66
-0.275
0.595
1.0
0.84
-0.11
0.955
0.585
0.065
-0.245
0.67
0.78
-0.225
0.215
0.865
0.445
-0.56
-0.905
0.82
-0.32
1.0
-0.145
1.0
-0.165
-0.13
-0.82
-0.46
0.575
0.55
0.78
0.635
0.1
0.245
-0.565
-0.465
-0.36
0.39
-0.56
1.0
0.8
0.03
-0.35
-1.0
1.0
-0.275
-0.03
1.0
0.58
0.81
1.0
0.22
-0.64
