-0.61
-0.55
-0.56
-0.53
-0.58
-0.6
-0.54
-0.52
-0.53
-0.58
-0.59
-0.54
-0.54
-0.52
-0.48
-0.47
-0.62
-0.53
-0.61
-0.61
-0.58
-0.55
-0.5
-0.55
-0.51
-0.58
-0.51
-0.59
-0.52
-0.56
-0.5
-0.54
-0.47
-0.52
-0.63
-0.51
-0.52
-0.52
-0.55
-0.56
-0.51
-0.44
-0.59
-0.56
-0.6
-0.63
-0.47
-0.47
-0.61
-0.64
-0.61
-0.56
-0.51
-0.46
-0.59
-0.51
-0.49
-0.59
-0.52
-0.53
-0.5
-0.58
-0.53
-0.53
-0.51
-0.56
-0.45
-0.56
-0.56
-0.54
-0.49
-0.57
-0.52
-0.54
-0.54
-0.6
-0.5
-0.5
-0.54
-0.52
-0.51
-0.55
-0.6
-0.54
-0.6
-0.54
-0.53
-0.48
-0.48
-0.53
-0.55
-0.63
-0.47
-0.56
-0.5
-0.51
-0.57
-0.57
-0.52
-0.52
