0.3
-0.36
1.0
1.0
-1.0
0.01
-0.03
-0.12
-1.0
1.0
1.0
-1.0
-0.19
-1.0
-1.0
0.87
-0.7
0.64
-0.35
-0.44
-1.0
-1.0
-1.0
-0.16
-1.0
-1.0
0.18
-0.57
0.27
-0.61
1.0
0.1
-1.0
0.73
-1.0
-1.0
1.0
-0.77
1.0
1.0
1.0
1.0
-0.83
1.0
0.24
1.0
-0.05
1.0
0.81
0.11
0.45
1.0
-0.55
-1.0
-1.0
-0.08
-1.0
-0.38
1.0
1.0
0.27
1.0
1.0
1.0
-0.31
-1.0
1.0
-0.47
-1.0
-0.33
-0.13
1.0
1.0
-0.43
0.3
-0.23
-0.03
-1.0
1.0
0.62
0.03
1.0
0.28
-0.56
-0.22
0.03
-0.49
1.0
-0.09
1.0
0.88
-1.0
1.0
-1.0
0.73
-1.0
0.29
-1.0
-0.26
0.44
