-0.25
-1.0
1.0
-1.0
1.0
0.43
0.11
1.0
0.02
0.58
-0.49
1.0
1.0
1.0
0.17
0.22
1.0
0.13
-0.25
0.54
1.0
0.04
1.0
-1.0
0.14
1.0
0.9
1.0
0.37
1.0
0.74
-1.0
-0.35
-1.0
-1.0
0.81
0.09
-1.0
0.07
0.04
-1.0
0.04
-1.0
-1.0
-0.27
1.0
-0.08
-0.17
0.13
-1.0
-1.0
-0.6
-1.0
0.39
1.0
-1.0
1.0
-0.3
-0.2
-1.0
1.0
0.76
-0.21
-0.04
-1.0
-0.32
-1.0
-0.23
0.31
-0.04
1.0
-1.0
0.1
-1.0
0.54
1.0
0.24
-0.49
0.48
0.09
-1.0
1.0
0.66
0.29
0.83
1.0
0.24
-0.35
1.0
0.28
1.0
-0.14
0.78
-1.0
-1.0
-1.0
1.0
0.33
1.0
0.46
