0.33
-0.35
0.88
-0.02
-1.0
0.28
1.0
0.19
-0.29
-0.32
1.0
-1.0
-0.61
1.0
0.75
-1.0
0.87
-1.0
-0.71
-1.0
-1.0
-1.0
-0.49
0.23
0.18
0.16
-0.52
-0.08
-1.0
0.79
0.43
-0.15
-0.44
0.09
0.01
-1.0
-1.0
1.0
-0.56
-1.0
0.1
-0.28
0.86
-1.0
0.34
0.26
0.26
1.0
-1.0
0.29
-0.31
-0.31
-1.0
1.0
1.0
0.33
-0.81
-1.0
1.0
0.18
1.0
0.68
1.0
-0.51
0.71
1.0
-1.0
1.0
0.31
-1.0
-1.0
-1.0
0.58
-1.0
0.07
0.37
-1.0
-0.23
1.0
-1.0
-1.0
-1.0
0.09
-1.0
-1.0
1.0
-1.0
0.3
-1.0
1.0
-1.0
-0.41
-1.0
-0.31
-1.0
1.0
0.07
0.46
-1.0
-1.0
