-14.7
-14.1
-13.2
-14.1
-14.4
-13.5
-13.8
-13.5
-14.7
-13.8
-13.2
-13.8
-12.9
-14.1
-13.8
-12.3
-14.7
-13.5
-14.1
-13.8
-14.1
-13.5
-13.8
-14.1
-14.4
-13.8
-13.5
-13.5
-13.8
-14.1
-14.4
-14.1
-13.8
-14.4
-14.1
-14.1
-13.8
-13.5
-14.1
-14.4
-13.5
-13.5
-13.5
-13.8
-14.1
-14.4
-14.1
-14.7
-13.2
-13.8
-14.1
-14.4
-13.8
-13.5
-12.9
-14.4
-14.4
-13.5
-13.8
-13.2
-13.2
-13.2
-13.8
-15.0
-13.8
-14.7
-14.1
-14.4
-13.5
-14.4
-13.8
-14.4
-14.4
-13.8
-14.1
-13.8
-14.1
-14.4
-14.1
-14.1
-14.1
-14.7
-14.4
-13.5
-14.4
-14.1
-13.8
-13.8
-14.1
-14.4
-13.8
-14.1
-14.1
-14.1
-13.5
-14.4
-14.1
-13.8
-14.4
-13.8
