-0.24
0.52
-1.0
0.05
-1.0
-1.0
0.7
-0.15
1.0
0.27
-1.0
1.0
0.16
-1.0
1.0
0.7
-1.0
0.41
-0.76
-1.0
1.0
0.01
-0.04
-0.24
-0.23
-1.0
0.2
-0.54
1.0
0.57
0.93
1.0
0.22
1.0
1.0
-1.0
-1.0
-1.0
-1.0
-0.52
0.0
0.24
-0.81
-1.0
1.0
1.0
1.0
-0.64
-1.0
0.01
-0.5
-1.0
0.48
-1.0
-1.0
-0.48
0.64
-0.07
-0.4
-1.0
0.04
1.0
0.48
0.03
-0.17
-1.0
-0.56
1.0
-0.18
1.0
-0.09
1.0
-0.18
0.42
0.43
-1.0
-1.0
-1.0
-1.0
-0.05
0.14
1.0
-1.0
0.55
-1.0
-1.0
-0.12
0.19
1.0
-1.0
0.72
-0.56
-0.76
0.2
-0.7
0.07
-0.16
1.0
0.01
-0.12
