0.018992879999999993
0.40305599999999997
0.5030308799999189
0.23500800000000002
0.19844999999999996
0.29981951999969786
0.43245000000000006
0.5811004800010621
0.8157556800004382
0.9521999999999999
1.1629591200002907
1.4021683200003505
1.6416307800023566
2.273832
2.0906035199986857
2.5825651200006456
2.9099347199970675
3.242998080003306
4.023075419994756
4.105728
4.95584981999354
5.054177519992885
5.542232219992198
6.045511680003508
6.546283920001636
7.072758
7.673026320001919
8.29323648001516
8.717420879990371
9.588363119986498
10.05934518001444
10.933678080006349
12.480961500000001
12.380359680007183
14.16375557999673
13.93362432000923
14.718862079978033
15.468563520003867
16.390183679975536
17.038264319982826
18.11500037999548
19.088561520012647
19.8341055
20.860830720005215
23.701560480012734
22.97500632001522
22.38920837995428
24.97297247999377
26.125995419963218
26.69844887998196
27.794781180039895
29.302456320007327
30.642188220020298
31.725575279992096
33.04845
31.961926080005668
35.1771255
36.572627520009135
37.35956357997477
42.56560512002611
