0.26
-0.07
0.52
1.0
0.73
-1.0
1.0
1.0
0.5
-0.15
0.18
1.0
1.0
0.57
0.05
1.0
-0.46
0.28
-1.0
-0.49
-1.0
0.48
0.94
-1.0
0.62
-0.62
-1.0
-1.0
0.39
0.14
1.0
-0.52
-1.0
-1.0
0.53
-0.21
0.09
1.0
1.0
-1.0
-1.0
-1.0
-0.22
-0.38
1.0
-1.0
0.25
1.0
-1.0
-1.0
-0.21
1.0
1.0
1.0
-1.0
-0.32
-1.0
0.21
-1.0
0.03
1.0
-1.0
1.0
-0.92
-0.6
1.0
-0.62
1.0
-0.57
-0.26
-0.72
0.63
1.0
-1.0
0.24
-1.0
1.0
-1.0
0.62
0.79
1.0
1.0
-1.0
1.0
-1.0
-0.42
-1.0
0.41
-0.74
0.36
-0.18
0.09
1.0
-1.0
-1.0
-1.0
-0.22
-1.0
0.12
-1.0
