-1.0
-1.0
-1.0
-0.45
-0.13
0.08
0.54
-0.22
0.78
0.21
1.0
-0.67
-1.0
0.7
1.0
-0.48
0.48
1.0
0.5
1.0
1.0
-0.41
1.0
1.0
-1.0
1.0
-1.0
-0.31
0.92
-0.35
-1.0
1.0
-0.21
0.08
-0.19
-1.0
0.36
0.73
1.0
1.0
1.0
-1.0
0.37
1.0
1.0
-0.29
-0.27
-0.27
-1.0
1.0
-1.0
0.01
1.0
-1.0
0.77
1.0
-0.7
-1.0
-0.27
-0.26
1.0
1.0
-1.0
-1.0
-1.0
1.0
1.0
1.0
1.0
1.0
-1.0
1.0
0.1
-1.0
-1.0
0.52
-1.0
-0.1
1.0
1.0
0.63
-0.76
-0.14
1.0
1.0
1.0
-0.24
0.3
-0.7
1.0
-1.0
1.0
-0.28
0.42
-0.16
0.86
0.09
0.05
-0.79
1.0
