0.07
0.3
0.03
-1.0
0.72
-1.0
0.53
-1.0
-0.46
-1.0
1.0
-0.17
-1.0
0.49
1.0
1.0
-0.06
1.0
1.0
0.15
0.48
-0.6
-0.69
-1.0
-0.03
-1.0
-1.0
-0.52
1.0
-1.0
0.74
1.0
-0.65
-1.0
0.45
1.0
-1.0
-1.0
-0.16
-1.0
-0.11
1.0
1.0
-0.65
-1.0
0.68
0.93
-1.0
0.1
1.0
0.56
-1.0
0.56
-1.0
-0.41
-0.88
0.21
0.42
-1.0
0.39
0.22
-0.29
-0.38
-1.0
0.82
0.51
0.67
0.09
1.0
1.0
1.0
1.0
0.3
0.62
1.0
-1.0
0.01
0.72
0.29
-1.0
-0.05
0.38
-0.31
-0.55
0.13
1.0
0.15
-0.69
1.0
1.0
0.27
1.0
1.0
0.55
0.19
0.7
-1.0
-1.0
1.0
0.07
