-0.91
1.0
-1.0
1.0
-1.0
1.0
-1.0
-0.1
-1.0
-0.73
1.0
1.0
-0.57
-0.97
0.36
-0.15
1.0
-0.74
-0.2
1.0
-1.0
0.41
-0.05
-0.22
-0.78
0.03
0.43
-1.0
0.98
-0.6
-0.03
1.0
0.09
-0.65
1.0
0.1
1.0
0.32
-1.0
0.84
1.0
-1.0
1.0
-0.66
0.18
-0.38
-0.7
-1.0
-0.44
-0.25
0.53
-0.93
-0.32
0.16
0.65
-1.0
-0.11
-0.06
-1.0
1.0
0.19
-1.0
-1.0
1.0
-0.6
-0.4
0.12
-0.07
0.37
-1.0
-0.06
-0.57
-0.21
0.12
-0.23
0.57
0.12
0.23
-0.51
-0.22
-0.97
0.6
1.0
-0.17
0.62
-0.84
1.0
0.11
0.26
-1.0
-1.0
-0.21
0.32
-1.0
-0.55
-0.92
-0.98
0.01
-0.53
-0.84
