-0.01
0.05
0.14
0.14
0.04
-0.03
0.04
-0.01
-0.06
-0.12
-0.07
-0.02
-0.09
-0.1
0.12
-0.1
0.02
-0.01
-0.15
0.01
-0.05
0.22
0.04
0.0
-0.18
-0.07
-0.02
-0.11
0.2
0.04
0.08
-0.11
-0.03
-0.12
-0.03
-0.16
0.0
-0.13
-0.15
-0.01
0.11
0.04
0.1
0.02
0.04
0.14
0.05
-0.03
0.05
0.11
0.03
-0.16
0.02
0.04
-0.14
-0.08
0.09
0.12
-0.05
0.12
0.13
-0.04
0.01
-0.09
-0.03
-0.02
-0.11
0.11
0.15
0.0
0.05
0.06
0.04
0.03
0.08
-0.02
-0.04
-0.05
-0.03
0.01
0.04
0.0
-0.15
0.19
0.04
0.03
-0.1
-0.03
-0.1
0.05
0.06
0.05
-0.08
-0.2
0.09
0.04
-0.12
0.09
0.1
-0.21
