-0.38
-0.44
-0.36
-0.26
-0.32
-0.34
-0.36
-0.28
-0.38
-0.32
-0.42
-0.4
-0.44
-0.4
-0.28
-0.36
-0.3
-0.42
-0.26
-0.4
-0.42
-0.5
-0.3
-0.36
-0.24
-0.4
-0.28
-0.32
-0.26
-0.34
-0.42
-0.32
-0.26
-0.28
-0.34
-0.36
-0.34
-0.32
-0.3
-0.32
-0.38
-0.28
-0.36
-0.3
-0.4
-0.34
-0.36
-0.46
-0.38
-0.24
-0.34
-0.3
-0.3
-0.38
-0.34
-0.38
-0.38
-0.34
-0.34
-0.46
-0.36
-0.26
-0.48
-0.42
-0.38
-0.38
-0.24
-0.32
-0.18
-0.36
-0.36
-0.32
-0.34
-0.4
-0.28
-0.34
-0.36
-0.2
-0.38
-0.36
-0.28
-0.36
-0.32
-0.28
-0.34
-0.36
-0.38
-0.4
-0.42
-0.34
-0.36
-0.28
-0.24
-0.38
-0.46
-0.4
-0.18
-0.36
-0.2
-0.22
