-1.0
0.01
0.0
0.07
-0.44
1.0
-0.14
0.38
-1.0
0.31
-0.74
-0.21
-1.0
0.71
-0.28
0.18
0.67
0.21
0.96
0.02
-1.0
1.0
-1.0
1.0
-0.29
0.1
0.38
1.0
-1.0
-0.49
-0.27
-1.0
-1.0
1.0
0.73
1.0
0.64
-0.12
0.33
-1.0
0.35
1.0
-1.0
0.42
-0.95
0.35
0.43
-0.13
-0.57
0.38
-1.0
-0.27
1.0
-0.03
-0.52
-0.56
-0.29
1.0
0.3
-1.0
-1.0
-0.53
0.47
1.0
-0.54
0.06
1.0
0.67
1.0
-1.0
0.07
-1.0
1.0
1.0
-0.07
0.27
0.9
-0.47
0.75
-0.51
-0.25
1.0
-0.38
1.0
-1.0
0.33
-0.7
-1.0
1.0
1.0
0.13
-0.31
-0.36
0.64
0.75
-1.0
-0.27
1.0
0.26
0.53
