0.44
-0.18
0.62
0.02
-0.59
-0.19
-0.12
-0.28
-0.22
0.06
-0.24
-0.04
0.04
0.87
-0.1
0.83
-1.0
0.3
-0.2
-0.62
-0.18
0.41
0.45
0.28
0.02
-0.66
-0.11
-0.51
-0.75
-0.26
-0.36
-0.26
-0.06
-0.57
0.27
0.92
0.18
0.38
0.39
0.39
-0.73
-0.66
-0.43
-0.55
0.17
0.53
0.66
0.3
-0.37
0.99
-0.24
-0.85
0.01
-0.08
-0.22
-0.78
0.06
0.26
-0.82
-0.12
0.08
-0.61
-0.16
-0.28
-1.0
-0.85
0.56
-0.73
-0.92
0.09
0.26
-0.59
0.03
0.64
-0.65
0.3
0.23
0.02
0.53
-0.74
-0.68
0.86
-0.13
-0.13
0.36
0.32
0.35
0.65
-0.65
0.63
-0.82
-0.2
1.0
0.36
-0.91
0.34
-0.1
-0.27
-1.0
0.8
