0.06454588846062713
0.07649810191082912
0.07622527749567679
0.08170432032393365
0.08968288689610858
0.10238267490748677
0.09296871419021464
0.1016535510665734
0.11830861884465262
0.11967341924056182
0.11657134634153794
0.13146152027544528
0.12766635018554018
0.12150882247554677
0.1562309867219727
0.14655381333155476
0.16412839886238856
0.17954386650621065
0.1892415483882005
0.16988421487779984
0.18428129573995283
0.20383039096962033
0.21274946141725795
0.24031746679857635
0.24030494095308289
0.22928653063647922
0.2857606542460867
0.305938050770235
0.2688407399081163
0.27676871064468106
0.308129105172727
0.33246529400400837
0.35321282965133505
0.30854785330281875
0.40324786221855957
0.36856938822885704
0.41364420127994694
0.450369758300798
0.5171453891657098
0.5180548214038723
0.5182154304179222
0.5625919363701251
0.5759351113843056
0.5991106118677295
0.6379485429361395
0.6550740184872009
0.6772878996334565
0.7044939727036404
0.7151928397151345
0.6666068079187583
0.7053450978568626
0.7551352745225737
0.7310805341921965
0.7569870100162441
0.6986712569245462
0.7105471714307804
0.7589316254585864
0.7260125705008506
0.8040682605828734
0.750796210362672
