0.06835321218612637
0.07117938641562634
0.08403438449692945
0.06862899820002762
0.07365878197211899
0.07500680103844053
0.061468888410514164
0.06539730943095504
0.06268439465555468
0.06820616400356208
0.06172077887919551
0.060640020788354954
0.057074822413524455
0.055559595812682855
0.06013150571703639
0.06159463442459083
0.054641531546040775
0.05836284967530476
0.04996968778139099
0.047343575503062105
0.049766728571680026
0.04306631015895221
0.038123139133257856
0.03964437876517637
0.038860538006329944
0.034421041251073176
0.030140412147886195
0.03456862593436279
0.031626609433235565
0.03510388622763622
0.032293477466335
0.02479736056335613
0.02899738755213103
0.02382681623123766
0.023881864130411455
0.02331254485196214
0.02108185106778918
0.019755065837972444
0.021927336381970353
0.02088544996407835
0.01654623152798782
0.018072804503625414
0.016392903120779834
0.015626964522965445
0.014796942081034693
0.015234198635990293
0.01390298274806272
0.016000000000000014
0.014416600980757706
0.011615037275406874
0.013240586516961084
0.011292260691072968
0.011390231504994706
0.010971036248396803
0.010202000200000403
0.01071956579853359
0.011434486203912922
0.01020793907711152
0.009920899274977173
0.010018165319240671
