-0.07
0.03
0.11
0.06
0.29
0.14
-0.1
0.13
0.16
0.24
-0.08
-0.06
0.04
0.13
0.12
-0.41
-0.05
0.02
0.01
-0.14
0.01
-0.03
-0.14
0.0
0.19
-0.32
-0.11
0.0
-0.12
-0.2
0.16
0.25
-0.12
-0.13
0.05
0.25
-0.12
0.03
0.13
0.19
-0.24
-0.16
0.06
0.13
-0.12
0.27
0.04
0.12
0.24
-0.03
0.1
0.04
-0.09
-0.42
-0.2
0.08
0.1
-0.17
-0.03
-0.01
0.19
0.09
0.36
-0.05
-0.36
0.17
-0.14
0.04
-0.18
0.2
-0.15
-0.11
-0.02
-0.06
-0.2
0.19
-0.28
-0.21
-0.36
0.0
-0.13
-0.06
0.13
-0.34
-0.16
-0.02
-0.23
0.29
-0.02
0.22
-0.31
0.05
0.15
0.17
0.04
-0.07
-0.11
-0.14
-0.1
0.13
