0.26
0.24
-0.15
-0.07
0.29
0.19
-0.19
-0.1
-0.2
-0.01
0.09
-0.2
0.11
-0.29
0.17
-0.03
0.07
-0.13
-0.07
-0.04
0.2
0.17
-0.31
0.2
0.08
0.08
-0.07
0.39
-0.17
-0.06
0.09
0.07
-0.18
-0.05
0.14
0.07
-0.13
0.02
-0.04
0.05
0.13
0.13
-0.08
0.21
-0.04
0.08
0.02
-0.03
-0.1
0.31
0.22
-0.01
-0.17
0.13
0.14
-0.04
-0.18
-0.08
-0.04
0.12
-0.03
-0.06
-0.06
0.04
-0.07
-0.12
0.08
-0.05
0.14
-0.11
0.0
-0.08
-0.27
0.05
-0.11
-0.24
0.09
0.27
-0.14
0.08
-0.16
-0.15
-0.1
0.04
0.31
0.06
0.02
-0.13
-0.24
0.0
-0.05
0.07
0.01
-0.21
0.06
-0.25
-0.06
-0.02
0.02
-0.1
