1.0
-1.0
-0.45
-1.0
0.44
0.13
0.81
-0.05
0.57
0.84
-0.24
-1.0
0.36
0.3
-0.3
-1.0
1.0
-0.73
-0.18
0.49
-0.6
1.0
-0.99
-1.0
0.79
-0.03
0.33
-0.47
0.07
-0.6
-0.63
-0.41
-0.16
-1.0
0.12
-1.0
0.8
-0.06
0.18
-0.96
-0.87
0.54
0.2
1.0
-0.54
-0.97
0.39
1.0
0.58
0.23
-0.51
0.27
-0.43
0.0
-0.94
0.12
0.15
-0.23
0.12
0.54
-1.0
-0.97
-1.0
-0.64
-0.49
0.68
-0.4
-0.36
0.29
-1.0
-0.56
-0.51
-0.26
0.42
1.0
-0.46
0.76
0.39
0.36
0.61
1.0
0.24
-0.16
0.68
0.46
-1.0
-0.25
0.53
-1.0
1.0
0.73
0.36
0.78
-0.53
0.21
0.92
0.24
0.69
0.73
-0.66
