-0.17
0.19
0.03
0.12
0.25
-0.14
-0.24
0.12
-0.01
-0.11
0.17
0.12
0.15
-0.13
0.25
0.14
0.31
0.05
-0.02
0.04
-0.06
-0.05
0.08
-0.25
-0.1
0.28
-0.04
0.44
-0.23
0.14
0.09
-0.14
0.44
-0.21
0.2
0.06
-0.29
-0.01
-0.15
-0.08
0.08
0.04
0.0
0.08
-0.17
0.18
-0.09
0.08
0.13
0.12
-0.08
-0.3
-0.04
0.3
-0.2
-0.08
-0.02
0.2
0.14
0.04
0.29
0.43
-0.16
0.36
-0.45
-0.23
0.01
0.13
0.22
0.15
0.28
-0.1
0.15
-0.07
-0.1
0.02
-0.14
0.13
-0.11
-0.34
-0.26
-0.43
-0.06
0.05
0.15
-0.15
0.14
0.17
-0.25
-0.09
-0.09
-0.26
-0.02
0.07
-0.31
0.03
-0.21
0.01
0.24
-0.09
